"http://rumahdijual.org/athumb/d/6/4/2401462.jpg","Rumah jual baru renovasi Area Permata Hijau","(Jl. Simprug) Jl. Rw Simprug Jakarta Selatan, 250 m 2",12000000000,250,300,48000000,46800000,"4","3","Permata Hijau","2015-03-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/2/7/403609.jpg","Rumah Bagus Minimalis @ Kebayoran Baru Jl Hang Jebat Raya !","Rumah Kondisi Bagus dan Siap Huni....terletak di Lingkungan Elite Kebayoran Baru....Area Hang Jebat / Hang Tuah....Dekat ke Pakubuwono / Senayan / Gandaria City / Sudirman / Blok M / Thamrin / Permata Hijau.... Cocok Hunian / Kantor, 530 m 2",30000000000,530,600,56603773.58490566,55471698.11320755,"5","4","Kebayoran Baru","2015-03-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/d/6/1814810.jpg","Rumah Permata Hijau, 370/750m2, Rp. 17,900,000,000 - Viona - VA Property","Permata Hijau, Jakarta Selatan. Jakarta Selatan, 370 m 2",14900000000,370,750,40270270.27027027,38243243.24324324,"4","4","Permata Hijau","2015-03-11T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/0/b/2130378.jpg","Rumah dalam komplek Permata Hijau2 Jakarta Selatan","(Panjang Cidodol) Jalan Panjang, Kebayoran Lama, Jakarta Selatan Jakarta Selatan, 328 m 2 Lihat peta lokasi",7700000000,328,400,23475609.756097563,22256097.56097561,"5","4","Permata Hijau","2015-03-10T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/d/1/2096949.jpg","rumah masih layak huni di komplek rawa bambu pasar minggu","(rawa bambu) Komplek rawa bambu pasar minggu Jakarta Selatan, 270 m 2",3300000000,270,370,12222222.222222222,10851851.851851853,"7","5","Patal Senayan","2015-03-04T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/6/0/2164733.jpg","Rumah Siap Pakai..View Taman..dekat Permata Hijau Jaksel","Kebayoran Lama Jaksel Jakarta Selatan, 201 m 2 Lihat peta lokasi",3500000000,201,203,17412935.323383085,16402985.074626865,"5","4","Kebayoran Lama","2015-03-02T17:00:00.000Z""http://rumahdijual.org/athumb/8/a/7/2237158.jpg","Rumah dijual- permata hijau nego sampai jadi bebas banjir","(permata Hijau Jakarta Selatan) permata Hijau Jakarta Selatan jakarta Selatan, 868 m 2",46000000000,868,1000,52995391.705069125,51843317.97235023,"6","5","Permata Hijau","2015-02-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/0/2/2319940.jpg","Rumah Dijual Rawa Simprug Permata Hijau AG661","Rawa Simprug, Permata Hijau, Kebayoran, Jakarta Selatan Jakarta Selatan, 225 m 2",6000000000,225,,26666666.666666668,null,,,"Permata Hijau","2015-02-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/a/0/1662496.jpg","Rumah Mewah di Permata Hijau ada Kolam Renang","Permata Hijau Jakarta Selatan (kredit: bisa KPR), 370 m 2",15900000000,370,750,42972972.972972974,40945945.94594595,"4","4","Permata Hijau","2015-02-23T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/a/0/1866552.jpg","Jual Rumah Mewah Di Permata Hijau Kebayoran Baru Jakarta Selatan","(Permata Hijau 1) Kebayoran Baru - Jakarta Selatan Jakarta Selatan, 1800 m 2",100000000000,1800,2500,55555555.55555555,54166666.666666664,"4","4","Kebayoran Baru","2015-02-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/e/f/2083205.jpg","Dijual Murah Rumah Daerah Permata Hijau","(jl. Mirah) Jl.Mirah Jakarta Selatan, 370 m 2",15000000000,370,750,40540540.54054054,38513513.51351351,"4","4","Permata Hijau","2015-02-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/e/8/2270055.jpg","Rumah 2 lantai di Senayan - Permata Hijau","Senayan, Permata Hijau Jakarta Selatan, 247 m 2",6000000000,247,300,24291497.975708503,23076923.076923076,"5","3","Permata Hijau","2015-02-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/2/8/2006826.jpg","Rumah Mewah Permata Hijau 2 Jakarta Selatan","(Komplek Permata Hijau 2 Jalan Panjang) Jalan Panjang Permata Hijau 2 Kebayoran Lama Jakarta Selatan 12220 Jakarta Selatan, 600 m 2",14000000000,600,900,23333333.333333332,21833333.333333332,"5","3","Permata Hijau","2015-02-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/8/2/2263006.jpg","Rumah besar dan mewah di Permata Hijau 2 Cidodol Keb. Lama","Cidodol Kebayoran lama Jakarta Selatan, 900 m 2",50000000000,900,1400,55555555.55555555,54000000,"5","6","Kebayoran Lama","2015-02-14T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/8/e/2253376.jpg","Rumah tinggal daerah Patal Senayan, dekat Senayan Residence.","Jl. Haji Ridwan 2, dekat Senayan Residence Jakarta Selatan, 151 m 2",3000000000,151,300,19867549.66887417,17880794.701986756,"7","2","Senayan","2015-02-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/f/4/1574780.jpg","Dijual Rumah Tua Senayan","Senayan Jakarta Selatan, 850 m 2",60000000000,850,300,70588235.29411764,70235294.11764705,"3","2","Senayan","2015-02-06T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/1/e/1914164.jpg","Town House Senayan Golf Residence","Patal Senayan Jakarta Selatan, 80 m 2 Lihat peta lokasi",8000000000,80,240,100000000,97000000,"4","4","Patal Senayan","2015-02-06T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/4/4/2172350.jpg","Rumah Permata hijau","(Permata Hijau Jakarta Selatan) Jalan Permata Hijau Jakarta Selatan 12220 Jakarta Selatan, 600 m 2",14000000000,600,900,23333333.333333332,21833333.333333332,"6","5","Permata Hijau","2015-02-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/c/c/1726040.jpg","Rumah Mewah Permata Hijau","Permata Hijau Jakarta Selatan, 370 m 2",19000000000,370,750,51351351.35135135,49324324.324324325,"4","4","Permata Hijau","2015-02-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/e/8/150761.jpg","Rumah S.Huni @ Sinabung Kebayoran Baru ! Lingk Bagus Harga Murah !","Lt = 200 / Lb = 550. SHM. 3 Lantai. Lingk Bagus...Termasuk Area Elite di Kebayoran Baru..Dekat dengan Senayan/Sudirman/Thamrin/Pakubuwono/Blok M/Radio Dalam/Gandaria/Pondok Indah. Jarang Ada...Hanya Untuk Buyer..TP !! Jakarta Selatan, 200 m 2",10000000000,200,550,50000000,47250000,"4","6","Pakubuwono","2015-02-02T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/9/0/2065709.jpg","Rumah permata hijau","(JL. ALEXANDRI) JL. ALEXANDRI 2/G14 Jakarta Selatan, 576 m 2",34000000000,576,"4",59027777.777777776,59020833.333333336,"4",,"Permata Hijau","2015-01-28T17:00:00.000Z""http://rumahdijual.org/athumb/8/8/7/1787345.jpg","Rumah Mewah | Permata Hijau | Jakarta Selatan","(Permata Hijau) Permata Hijau Jakarta Selatan, 530 m 2",14500000000,530,600,27358490.566037737,26226415.094339624,"8","13","Kebayoran Lama","2015-01-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/a/7/2172275.jpg","Rumah di Permata hijau","Permata Hijau Jakarta Selatan, 370 m 2",15900000000,370,800,42972972.972972974,40810810.81081081,"3","2","Permata Hijau","2015-01-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/c/a/1617585.jpg","Rumah bagus siap huni di komplek permata hijau 2","(Cidodol, kebayoran lama) Komplek permata hijau 2 Jakarta Selatan, 260 m 2",7000000000,260,300,26923076.923076924,25769230.769230768,"4","3","Permata Hijau","2015-01-27T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/7/6/2166486.jpg","Townhouse Permata Hijau RAYA BRAND NEW - Limited","(permata hijau raya) permata hijau raya Jakarta Selatan, 175 m 2",12000000000,175,510,68571428.57142857,65657142.85714286,"3","3","Permata Hijau","2015-01-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/7/4/1229842.jpg","Rumah Layak Huni @ Tanah Kusir Jl Delman Utama !","(Tanah Kusir Jl Delman Utama) Jual Rumah msh Layak Huni....Lingk nyaman dan aman...sangat strategis ke Senayan / Sudirman / Pakubuwono / Semanggi / Blok M / Pd Indah...... Sangat cocok untuk Hunian dan Investasi... Cari pembeli l, 800 m 2",9000000000,800,600,11250000,10500000,"5","4","Kebayoran Lama","2015-01-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/f/1/2155970.jpg","Jual Rumah tua lokasi strategis dekat senayan city","(Pulo cempaka raya) Jl. Pulo cempaka raya no. 75 Jakarta Selatan, 240 m 2",3900000000,240,100,16250000,15833333.333333334,,,"Kemandoran","2015-01-23T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/1/1/2155633.jpg","Rumah Cantik Minimalis dijual di Permata Hijau Jakarta Selatan","Permata Hijau 2 Jakarta Selatan, 265 m 2",6500000000,265,300,24528301.88679245,23396226.41509434,"4","7","Permata Hijau","2015-01-23T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/1/4/1660740.jpg","Dijual Rumah Mewah Permata Hijau","jl.permata hijau Jakarta Selatan, 480 m 2",15000000000,480,700,31250000,29791666.666666668,"4","5","Permata Hijau","2015-01-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/a/3/2065662.jpg","Rmh dijual hot list kawasan elit permata hijau hitung tanah","Perumahan permata hijau1 kawasan elit dkt dengan senayan Jakarta Selatan, 2000 m 2",23500000000,2000,1500,11750000,11000000,"9","6","Permata Hijau","2015-01-16T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/2/a/2118828.jpg","Rumah cantik strategis jakarta selatan","(swadharma permata) komplek green permata blok cherywood no 10.permata hijau jakarta selatan. jln.swadharma permata jakarta selatan. samping univ tanri abeng. Jakarta Selatan, 108 m 2",2600000000,108,131,24074074.074074075,22861111.111111112,"4","4","Permata Hijau","2015-01-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/7/a/2105018.jpg","Rumah permata hijau dijual murah dibawah pasaran","(JALAN MIRA KENCANA) JALAN MIRA KENCANA Jakarta Selatan, 360 m 2",17000000000,360,750,47222222.222222224,45138888.88888889,,,"Permata Hijau","2015-01-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/6/0/2103406.jpg","Rumah bagus dan terang di daerah tenang Permata Hijau. Siap huni atau disew","Permata Hijau Jakarta Selatan, 576 m 2",35000000000,576,480,60763888.88888889,59930555.55555555,"4","3","Permata Hijau","2015-01-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/e/f/1700529.jpg","Rumah Lama @ Kebayoran Baru Jl Galuh - Ling Elite","(Jl Galuh Kebayoran Baru) Jual Rumah Kondisi Lama, Jual Harga Tanah, Lingkungan Elite, aman & nyaman... Akses dekat ke SCBD / Sudirman / Thamrin / Senayan / Blok M Jarang ada....Jual Cepat...Hanya untuk Buyer Serius...., 600 m 2",75000000000,600,350,125000000,124416666.66666667,"4","4","Kebayoran Baru","2015-01-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/8/9/1659425.jpg","Permata hijau ii lt.487m2 hitung tanah!!!","(permata Hijau Ii) permata Hijau Ii Kebayoran Lama jakarta Selatan jakarta Selatan, 487 m 2",9000000000,487,"5 4",18480492.813141685,null,"5","4","Kebayoran Lama","2015-01-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/b/1/2077455.jpg","Dijual cepat rumah mewah di permata hijau, murah.. Harga di bawah pasaran","PERMATA HIJAU Jakarta Selatan, 370 m 2",16000000000,370,750,43243243.24324324,41216216.216216214,"5","4","Permata Hijau","2015-01-07T17:00:00.000Z""http://rumahdijual.org/athumb/c/c/a/1068345.jpg","Rumah bagus permata hijau 2 cidodol","(permata Hijau 2 Cidodol Kebayoran Lama) permata Hijau 2 Kebayoran Lama jakarta Selatan, 328 m 2",8500000000,328,400,25914634.14634146,24695121.951219514,"5","3","Kebayoran Lama","2015-04-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/b/b/2222523.jpg","Dijual Showroom @permatahijau","Tidak jauh dari bellezza, Jaksel. Jakarta Selatan, 3 m 2",50000000000,3,1000,16666666666.666666,16333333333.333334,,,"Kebayoran Lama","2015-04-21T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/9/5/2540997.jpg","Rumah LAMA LEBAR HOEK Jakarta Selatan","(komp. TVRI) Komplek TVRI - jakarta Selatan Jakarta Selatan, 290 m 2",6500000000,290,400,22413793.103448275,21034482.75862069,"5","2","Permata Hijau","2015-04-21T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/f/a/1136125.jpg","Rumah dijual di Tulodong Bawah dkt SCBD","(Jl. Tulodong Bawah Raya) Jln. Raya Tulodong Bawah, Senayan, Blok S, deket SCBD Jakarta Selatan, 250 m 2",30000000000,250,350,120000000,118600000,"5","4","Senopati","2015-04-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/0/3/2590420.jpg","Dijual Rumah di Jl. Kebon Nanas,Kebayoran Lama Dekat ITC Permata Hijau","(Jl. Kebon Nanas) Jl. Kebon Nanas, Kebayoran Lama Jakarta Selatan, 325 m 2",19000000000,325,650,58461538.461538464,56461538.461538464,"22","5","Permata Hijau","2015-04-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/a/4/2443507.jpg","Rumah kebayoran baru asri dekat senayan city","KEBAYORAN BARU JAKARTA SELATAN Jakarta Selatan, 400 m 2",27000000000,400,350,67500000,66625000,"4","4","Kebayoran Baru","2015-04-14T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/d/a/2224040.jpg","Rumah di permata Hijau Siap Huni","permata hijau Jakarta Selatan, 450 m 2",41000000000,450,600,91111111.1111111,89777777.77777778,"4","4","Permata Hijau","2015-04-13T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/b/f/2549739.jpg","Jual Rumah di Tulodong, Jakarta Selatan (BUD)","(Jalan Tulodong) Jalan Tulodong, Senayan, Jakarta Selatan Jakarta Selatan, 340 m 2",23800000000,340,157,70000000,69538235.29411764,"3","2","Senayan","2015-04-08T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/c/a/1590118.jpg","Rumah Bagus @ Kebayoran Baru Jl Kerinci dekat Pakubuwono","(Jl Kerinci Kebayoran Baru) Rumah Kondisi Bagus, Langsung Pakai....Lingkungan aman dan nyaman, di jaga security 24 jam. Akses dekat ke Pakubuwono / Senayan / Sudirman / Gandaria City / Blok M.... Cari Buyer Langsung...., 300 m 2",17000000000,300,250,56666666.666666664,55833333.333333336,"4","3","Kebayoran Baru","2015-04-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/a/7/2545981.jpg","Rumah siap huni harus cepat laku di lokasi strategis hang lekir","(Hang lekir) Jl. Hang lekir dekat sate house senayan Jakarta Selatan, 334 m 2",15000000000,334,319,44910179.640718564,43955089.82035928,"3","2","Kebayoran Baru","2015-04-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/6/7/998973.jpg","Rumah strategis di daerah senayan (permata hijau)","(Senayan) (Jln Pulo Tanjung) Jln Pulo Tanjung, Senayan, Jakarta Selatan Jakarta Selatan, 246 m 2",6900000000,246,180,28048780.48780488,27317073.17073171,"4","3","Permata Hijau","2015-04-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/b/f/2124049.jpg","Dijual Rumah TUA Cocok untuk usaha kost-kostan atau mini market","(Jl. Limo (belakang apartement permata hijau)) Jl. Limo (belakang apartement permata hijau) Jakarta Selatan, 424 m 2",10000000000,424,450,23584905.660377357,22523584.905660376,"6","6","Permata Hijau","2015-04-06T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/1/a/970101.jpg","Senayan (permata hijau)","(Senayan) (Jln Pulo-Pulo) Jln Pulo, Senayan (Permata Hijau), Jakarta Selatan Jakarta Selatan, 246 m 2",6900000000,246,180,28048780.48780488,27317073.17073171,"4","3","Permata Hijau","2015-04-05T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/4/f/453671.jpg","Rumah @ Pakubuwono - Hangtuah Raya ! Cocok Usaha / Kantor","Rumah saat ini tersewa, jual cepat cocok untuk Usaha Cafe - Resto / Klinik / Showroom / Mini market / Boutiq / DLL..... Akses dekat ke Sudirman / Thamrin / Senayan / Blok M / Gandaria...sangat strategis. Lingkungan Pejabat / Pengusah, 808 m 2",50000000000,808,1000,61881188.11881188,60643564.35643564,"8","6","Kebayoran Baru","2015-04-04T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/9/7/1830799.jpg","MP0448 Rumah Tua Hitung Tanah Di Permata Hijau","Permata Hijau Jakarta Selatan, 640 m 2",34600000000,640,200,54062500,53750000,"3","3","Permata Hijau","2015-03-30T17:00:00.000Z""http://rumahdijual.org/athumb/a/9/d/2066058.jpg","Rumah Mewah Eksklusif Strategis Permata Hijau","(Mirah Kencana) Rumah Permata Hijau. Lt370, lb750m, SHM, 4 KT, 4KM, 2 KT Pembantu, 2 KM Pembantu, 4 Storage Room, 1 swimming pool, 2 fish pool. Harga Rp.15,9m nego. Peminat bisa hubungi Candra (081298287969 SMS&WA, 089611990996, 370 m 2 Lihat peta lokasi",15900000000,370,750,42972972.972972974,40945945.94594595,"4","4","Permata Hijau","2015-01-04T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/0/c/1382987.jpg","Rumah dipatal senayan","Patal senayan Jakarta Selatan, 154 m 2",4000000000,154,160,25974025.974025972,24935064.935064934,"4","3","Patal Senayan","2015-01-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/4/f/2047035.jpg","rumah mewah letak strategis harga realistis di jakarta-selatan","permata hijau Jakarta Selatan, 265 m 2",6500000000,265,300,24528301.88679245,23396226.41509434,"4","4","Permata Hijau","2015-01-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/3/a/2052092.jpg","Rumah Mewah Senayan Golf Residence Rp.11M - Alvin Kebayoran Realty","senayan golf residence Jakarta Selatan, 100 m 2 Lihat peta lokasi",11000000000,100,300,110000000,107000000,"4","3","Senayan","2014-12-30T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/8/8/1073591.jpg","Rumah Tua @ Gandaria Tengah Kebayoran ! Lokasi Bagus","(Gandaria Tengah Kebayoran) Jual Rumah Tua terletak di area bagus, Lingkungan aman dan nyaman, dekat ke Gandaria City / Blok M / Pondok Indah / Senayan / Pakubuwono. Lt = 400 / Lb = 225. SHM. 1 Lantai. Hanya Untuk Buyer...TP !!! Jak, 400 m 2",12500000000,400,225,31250000,30687500,"4","2","Gandaria","2014-12-16T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/6/8/500362.jpg","Rumah @ Tanah Kusir Jl Cendrawasih - Arteri Pondok Indah","Rumah Lama Hit Tanah terletak di Arteri Pondok Indah, Jl Cendrawasih Kodam. Lingk nyaman, Harga Terjangkau. Sangat cocok untuk hunian dan investasi. Akses ke Gandaria City / Pondok Indah / Permata Hijau / Senayan / Radio Dalam / Blo, 380 m 2",3000000000,380,300,7894736.842105263,7105263.157894737,"5","3","Kebayoran Lama","2014-12-16T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/5/f/1954261.jpg","Rmh mewah elegan new modern minimalis permata hijau dkt beleza jaksel","(permata hijau , jakarta selatan) Permata hijau , 8 menit ke senayan jika agak tersendat , dekat belezza mall , jakarta selatan Jakarta Selatan, 265 m 2",7500000000,265,300,28301886.79245283,27169811.320754718,"4","7","Permata Hijau","2014-12-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/9/f/1945770.jpg","Rmh mewah minimalis elegan Permata hijau senayan jakarta selatan","Kawasan exclusive Permata hijau , jakarta selatan Jakarta Selatan, 265 m 2",7500000000,265,300,28301886.79245283,27169811.320754718,"4","7","Permata Hijau","2014-12-10T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/f/e/1936496.jpg","Rumah Tua dalam Komplek yang sangat Strategis di Senayan","(Komplek PLN Jl. Asia Afrika Senayan) Komplek PLN Jl. Asia Afrika Senayan Jakarta Selatan Jakarta Selatan, 345 m 2",12900000000,345,250,37391304.347826086,36666666.666666664,"4","3","Senayan","2014-12-08T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/2/f/1970507.jpg","dijual murah rumah di pos pemgumben jak sel","(komp pertambangan pos pengumben) komp pertambangan 1 no 12 pos pengumben jakarta selatan Jakarta Selatan, 300 m 2",3300000000,300,184,11000000,10386666.666666666,"5","3","Permata Hijau","2014-12-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/5/0/1876338.jpg","Rumah Mewah Di Senayan","Senayan Jakarta Selatan, 450 m 2",56500000000,450,"4 4",125555555.55555555,null,"4","4","Senayan","2014-12-07T17:00:00.000Z""http://rumahdijual.org/athumb/4/3/c/2295805.jpg","Rumah Di Patal Senayan","Patal Senayan Jakarta Selatan, 90 m 2",2900000000,90,150,32222222.222222224,30555555.555555556,"4","2","Patal Senayan","2015-05-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/f/3/1369408.jpg","Rumah di Jl Asia Afrika Komp.PLN Senayan Jakarta Selata","(Jl Asia Afrika) Jl Asia Afrika. Komplek PLN Senayan Kebayoran Lama - Kebayoran Baru. Senayan Jakarta Selatan Jakarta Selatan, 689 m 2 Lihat peta lokasi",28000000000,689,400,40638606.676342525,40058055.15239477,"6","4","Kebayoran Baru","2015-05-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/8/2/2750715.jpg","Dijual Rumah Permata Hijau Murah","Permata Hijau Jakarta Selatan, 750 m 2",29000000000,750,500,38666666.666666664,38000000,"5","4","Permata Hijau","2015-05-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/f/7/2071286.jpg","perumahan jakarta selatan","(jalan serengseng raya) permata hijau, jakarta selatan Jakarta Selatan, 6 m 2",2600000000,6,"3 2",433333333.3333333,null,"3","2","Permata Hijau","2015-05-14T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/5/5/1496816.jpg","Rumah Strategis di Patal Senayan","Patal Senayan Jakarta Selatan, 94 m 2",2700000000,94,90,28723404.25531915,27765957.44680851,"2","1","Patal Senayan","2015-05-14T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/8/5/1547841.jpg","Dijual 3 unit rumah baru","PERMATA HIJAU Jakarta Selatan, 180 m 2",12000000000,180,312,66666666.666666664,64933333.333333336,"3","5","Permata Hijau","2015-05-14T17:00:00.000Z"
"http://rumahdijual.org/athumb/b/b/1/589945.jpg","Rumah Tenang Selangkah Dari Bursa Jakarta SenayanCBD","Jalan Tulodong Bawah, Senayan CBD Jakarta Selatan, 281 m 2",17000000000,281,260,60498220.6405694,59572953.7366548,"8","3","Kebayoran Baru","2015-05-12T17:00:00.000Z"
